,player_mlb_id,age,year,primary_position,years_after_28,throws,sp_pct_,total_bf_,sp_pct,total_bf,whip_reg,baa_reg,k_rate_pitcher_reg,bb_rate_pitcher_reg,inplay_ratio_pitcher_reg,pitcher_avg_exp_ba_reg,babip_pitcher_reg,fly_balls_ratio_pitcher_reg,ground_balls_ratio_pitcher_reg,line_drives_ratio_pitcher_reg,popups_ratio_pitcher_reg,hr_fb_pct_pitcher_reg,avg_bf_per_outing_reg,pitcher_avg_xwoba_reg,pitcher_avg_woba_reg,zone_chase_pct_reg,avg_fb_vel_reg
767,b81c83a7bc78b236f741178465e4491ba63a2c53,28.0,2023.0,reliever,0.0,R,0.0,158.4,2.883526987840631,145.64608529596944,1.2957424252021958,0.15390217933627992,0.2815657182542703,0.12941187560623876,0.1274104831180437,0.28588568110303264,0.25202707924704787,1.0729407110736713,1.1291950560686772,1.0666821008625222,1.018719245566621,0.13389296654223892,3.1891250454388924,0.33242828108068057,0.30015913868717586,0.584482689692593,94.0640907064591
768,b851a6b5a63aac46209fdb42fc8e5f61619eebab,35.0,0.0,starter,7.0,R,88.88888888888889,33.6,95.85335336079977,462.61346959422355,1.5772333898524833,0.24627242697939133,0.19534029112909013,0.08212787719520773,0.17868724092619478,0.3327916101791016,0.3252322769719467,3.2315608456547875,8.022285767853724,2.8705857544332902,0.8918010164950924,0.1685051659974799,11.002951516458936,0.37364216329345823,0.3438344366855919,0.591637552366543,87.28501162265245
769,b8cf7ba222a75f7d007d24c912715bc13e06a06e,35.0,0.0,reliever,7.0,R,1.2345679012345678,119.7,2.883526987840631,145.64608529596944,1.5101099838458292,0.2257226632201134,0.1740805001022276,0.09900481534931377,0.191774541500638,0.3094149450196956,0.2828120290592638,4.126852543620192,7.376186625193439,3.8299587432312445,1.313221529475428,0.1590996786159313,4.158805392339334,0.34963088908741907,0.35573455382902297,0.6079702250780175,92.57661601009895
770,b9123fd6020d7ce08c9c11fe2fd0750901310635,31.0,0.0,both_starter_reliever,3.0,L,43.75,36.7,55.50771639714261,236.1789964752229,1.6033752292990724,0.24361254679655292,0.1726572722472659,0.09375822490250293,0.18092450846819055,0.2990179405429549,0.32041258759381464,4.055162829865822,6.139278971178584,3.1515862382170576,0.5815009322221928,0.08494639248300896,7.827690210439363,0.3511689338796402,0.36215009758170963,0.5804382894607201,90.95926352467109
771,b9843d5c6251d04a1043e870a6475bada72b9da9,42.0,0.0,reliever,14.0,L,0.0,10.6,2.883526987840631,145.64608529596944,2.121009204075343,0.2851035963812912,0.14793835658639629,0.04781413295252725,0.2304526639914523,0.3099766662501657,0.34712175386185784,1.7640071916306341,2.3532353949757594,1.6984522615984692,1.196072097793967,0.13089127156731553,2.8207072067125027,0.34848347017652215,0.39524785653699773,0.6606659014305282,90.13178002419846
772,b9b6310bc17b1107269935131bd8948424456a74,26.0,2023.0,starter,0.0,R,98.6111111111111,606.4,95.85335336079977,462.61346959422355,1.478921685110121,0.21345455623389673,0.21743561537059672,0.10691877013368498,0.1641244991162227,0.3167687242347976,0.27680406452577455,1.2449401872104295,1.274173908421411,1.1176213624962643,1.0433370077027115,0.2143295132494521,12.28935873165737,0.37692949951194515,0.3454741376617338,0.5907085722677421,92.48768307449093
773,ba38cc5f68961456e9defe26288ee5e345cc9791,31.0,0.0,reliever,3.0,L,0.0,10.8,2.883526987840631,145.64608529596944,2.0057835409627667,0.294152917946085,0.1903695166296064,0.09151268823160914,0.19012831491213275,0.315763865216814,0.37988252497835046,5.172057733508728,6.779143807697585,5.107332612717476,0.8518180206067014,0.16720910357279256,6.93057167245032,0.3568152762989225,0.4089156051884282,0.6121828087332025,90.65126382136049
774,ba8daab0a27147a0029a2084f2a14d46c30d9969,27.0,2023.0,reliever,0.0,R,0.0,72.7,2.883526987840631,145.64608529596944,1.549567309487924,0.17950599875866335,0.171272051000615,0.14602188512302994,0.15883609668785742,0.2491491020572194,0.22476892649353708,1.153391405269471,1.2716920484121215,1.1402297976954456,1.039365826584117,0.23875711256079699,3.105573132879216,0.2813667672432219,0.33177264104293414,0.6187041383499058,93.92210112151274
775,bacc3c84803b819304c57688dfb61c94cce8ceb7,26.0,2023.0,both_starter_reliever,0.0,L,72.72727272727273,234.5,55.50771639714261,236.1789964752229,1.9731970097996123,0.2766540425946399,0.1670138131637202,0.10692992892874476,0.1807660839052696,0.3633845833578984,0.34989697396491104,1.283786875457501,1.5784604026366607,1.3298029762017454,0.9580316863201064,0.2056454070396955,10.579184475053534,0.41897267755164574,0.3995779445822494,0.622508918090466,93.53879782824156
776,bb2a17fbac021ed509b946b71f955f48e974434f,33.0,2023.0,reliever,5.0,R,0.0,274.9,2.883526987840631,145.64608529596944,1.460948567494,0.22846593820488797,0.25369002630492243,0.08733797954290606,0.15760977718625432,0.32303288192634033,0.3273849536919083,1.0425813225774845,1.0754214796771056,1.0389276716003435,1.0109279197055587,0.16656339486345792,2.936773963646713,0.3591663335926725,0.3334621254490636,0.601896677229879,96.08169215844758
777,bb2b1ca43ac26d5ead8de283f21aa6edcfabd606,30.0,2023.0,reliever,2.0,R,0.0,29.8,2.883526987840631,145.64608529596944,2.0302867054542855,0.17665563515942936,0.19562753915941897,0.17660633546147772,0.147834873404161,0.28417025093465853,0.26265775170458594,1.342485982455112,1.6066227632649956,1.3130992896820726,1.0878943886662613,0.2282156274841989,3.5202020811699732,0.35729357962650654,0.35924240783754013,0.5487722053147287,96.34333625605831
778,bb35e1261b014ae28854bee33749be3014abd759,28.0,2023.0,starter,0.0,R,80.21978021978022,576.5,95.85335336079977,462.61346959422355,1.3909534449408523,0.2335444809654419,0.1582805421110625,0.07114382813368017,0.19747208036703365,0.3220643799396325,0.2844648493794344,11.962920461981554,21.426472165042973,12.276018246124034,4.190066241163732,0.13930588712743305,12.132956024996242,0.3626973054622476,0.32524437106984344,0.5916924591482516,89.03739282841175
779,bbf3743b9f6eaf5926e5be5498c17a700846b063,29.0,2023.0,both_starter_reliever,1.0,0,0.0,9.0,55.50771639714261,236.1789964752229,2.0187566582583916,0.18990308581544685,0.24998630376507064,0.1721227127453123,0.12072829648854835,0.28950229003506023,0.31893078497275656,3.2547826194336764,5.295804745105732,2.599129485736999,0.8391849195475315,0.22900411928498227,6.829620126808673,0.3535479764714678,0.4079353252163043,0.6093548982956276,90.86347139423172
780,bc301574248628ab3342c10680311800d075b607,33.0,2023.0,reliever,5.0,R,6.504065040650406,155.1,2.883526987840631,145.64608529596944,1.2311762111341822,0.19330178703028197,0.21491466809961135,0.08648282619649858,0.16838381934881808,0.2897830816834219,0.26047214367167026,1.0744441735755021,1.131858039735302,1.0680565601557535,1.0191050888543778,0.15004873910301617,2.7314368046515622,0.3228062148297704,0.30419212981051197,0.6006491192524234,95.63787304188132
781,bcf797f96bb77f5e3735d453c1519a251a37c1a0,25.0,2023.0,both_starter_reliever,0.0,0,94.73684210526316,211.0,55.50771639714261,236.1789964752229,1.4827989409147941,0.25767890371026037,0.21990651968847674,0.062082027677936864,0.1848084344768857,0.3281379697946271,0.3147032433094258,1.1461433179262568,1.2784317890346306,1.1453139481496204,1.0312434670077104,0.217205804211082,11.732012415626489,0.3861676656210556,0.3752878054703689,0.6493643647765924,93.61100196489187
782,bcfd4fde54fafaee3f528e136b8e0c506b8f805d,33.0,2023.0,reliever,5.0,L,0.0,211.0,2.883526987840631,145.64608529596944,1.552687193766224,0.2511463708497599,0.15235110353123968,0.06919398367620103,0.20475913478548818,0.30237349192080465,0.30909737548670035,1.0551782971733237,1.097733667414916,1.0504437744487785,1.0141607626184532,0.19127468439044687,2.705569594558866,0.3259362380573436,0.35117036422953873,0.6476963807600027,90.98174202318562
783,bcfe3b7e6b498b243aa5c5ddcb81d57e0176d976,28.0,2023.0,reliever,0.0,L,20.43010752688172,240.2,2.883526987840631,145.64608529596944,1.4872586801029821,0.24978636257564493,0.22107601289864506,0.06829486327104164,0.17755187843549833,0.33732224556389795,0.3263681078800351,18.074708451017283,20.370760490055556,12.337258789889626,4.660924652225066,0.16500504555376613,6.365428354097531,0.3855817926560838,0.3450698245114254,0.6595154513055833,93.02114308383408
784,bd2d4ed904336afedf4133388d24dd3ceb8ff4f2,33.0,2023.0,reliever,5.0,R,0.0,76.3,2.883526987840631,145.64608529596944,1.1796602699534036,0.20722775035114566,0.2387187990497882,0.06575523338326474,0.17646932156984055,0.3282774201524672,0.2794354630704683,1.1465991659217454,1.2596614042019907,1.134020360159116,1.03762269035161,0.1467271442000382,2.794625245076446,0.38024236713689713,0.29485119650999847,0.647019444378815,94.13345322619699
785,bd92860ce8fe7bb4ef198793f18a88a2e40b0054,26.0,2023.0,reliever,0.0,R,8.0,75.5,2.883526987840631,145.64608529596944,1.6842482116783588,0.20804492054097062,0.2386066877359973,0.12355155868396801,0.14965945474576023,0.333599220851004,0.31839041684664515,2.639449131013426,3.2281691306678844,2.762326507482791,1.241368363938068,0.1505557310405639,4.936683632605156,0.3678772088289611,0.35989365921233196,0.5950647752334943,95.45366004783398
786,be27b2f01fac259645482c73aa2cdedaf8a5e490,34.0,2023.0,reliever,6.0,L,0.0,77.9,2.883526987840631,145.64608529596944,1.6654562421706558,0.2659543558932224,0.13519708519599255,0.07051749667140435,0.22182024154987712,0.3258521317567115,0.32170934485566366,1.0774247549992508,1.2546498451341597,1.1314337187085177,0.9705515648442204,0.19111590005458368,3.460832719236611,0.357568640838765,0.35831079799187526,0.5880730308059068,92.915954023854
787,be5d3f4dc7d957f41ff2c09089f5e3425ec20339,26.0,0.0,reliever,1.0,R,0.0,11.4,2.883526987840631,145.64608529596944,2.006617244167962,0.24680585997244778,0.238282826996816,0.136945150857282,0.1372025766339809,0.3888679034073297,0.34480338253690895,1.7267385481364572,2.2872239122940154,1.6643814195692757,1.1865076052186514,0.4684087705152514,3.073355635653357,0.4748934868112681,0.43724796109616865,0.6174386091573889,93.39239441326194
788,be7f0ff8013f5b20f0a0506744e7111efe58dfff,35.0,2023.0,reliever,7.0,L,0.0,220.8,2.883526987840631,145.64608529596944,1.3202744845429502,0.15034373827966402,0.37647404057904243,0.1463503121083234,0.112975370198817,0.32875918945131416,0.290935772446979,1.0527834906529578,1.0934919050558984,1.0482544520856338,1.013546167960965,0.22188892480542738,2.6621037751315995,0.38081011116301067,0.29026050996372554,0.6188449099938368,98.39946333588176
789,bef358a6e321b663a57d68088262dbcb52375fef,36.0,2023.0,reliever,8.0,L,0.0,187.6,2.883526987840631,145.64608529596944,1.1216621222039262,0.20170101819080027,0.3042982261824911,0.06410124856728673,0.15335784929531848,0.3117725877565182,0.2847494353214156,1.0618822024373724,1.1096078513064478,1.0565724573257327,1.0158812291048072,0.17463188372869726,2.6791434705333073,0.36811329375365165,0.29271363736139283,0.6567327253021479,92.50990799514621
790,befea4c140f097ea4ca1952db4949a66119ba917,35.0,2023.0,reliever,7.0,L,0.0,223.4,2.883526987840631,145.64608529596944,1.1938328037850785,0.18716119134653303,0.2736770506249903,0.0838261842121691,0.1502595221348163,0.30818188257858137,0.28312736947006995,1.0521826277996407,1.0924276364344214,1.0477051457133806,1.0133919646479241,0.12361359264216193,2.5709414729628506,0.33236090710425115,0.293613298268488,0.6103058022958584,87.62852021860625
791,bf2a844e439cc500f36068c3de810756612bbfcf,28.0,0.0,both_starter_reliever,1.0,R,50.0,3.3,55.50771639714261,236.1789964752229,2.0497100259780106,0.2239329158332839,0.20479617502542036,0.15779734679932192,0.15415652028958005,0.3421028300075026,0.23675072164079422,4.622524900249574,8.245935714636174,4.600941301243131,1.4154926353813782,0.5489226108421386,7.664419491002582,0.4446996849260558,0.41097524735280244,0.5903093505970133,91.99349679206766
792,bf390796ca4b4a32d4f1d8acc8005b4f9f84cd42,32.0,2023.0,both_starter_reliever,4.0,0,3.225806451612903,66.0,55.50771639714261,236.1789964752229,1.1518129894066982,0.19237525635797545,0.2535184260945209,0.07619321096386435,0.16899092778960423,0.33076382247942276,0.2751614022682699,1.4446050235503023,1.8470600905842287,1.442081870427014,1.0950505475164147,0.1564775186455761,3.5720377714834,0.3508965501310544,0.2807900641271586,0.6335359912914695,98.22104904045331
793,bf5e9bb1e0b316040feec5de1382294d11de991c,40.0,2023.0,starter,12.0,R,95.34883720930232,612.7,95.85335336079977,462.61346959422355,1.3628800206284346,0.259035317599813,0.1530518621298087,0.043985973870382035,0.21080696070691823,0.33616035511633935,0.2929943979400082,15.37921037500773,28.614689273065384,16.05181254673972,4.057995012525029,0.1890316435282918,11.508683711405723,0.3775466489847651,0.3365625659367387,0.6019425185262615,88.60854552007413
794,bf9d8e5bb95edd83b3afe849a93622a7de57492a,32.0,2023.0,starter,4.0,L,81.25,525.6,95.85335336079977,462.61346959422355,1.3710319969544673,0.21976275100151624,0.2622316909867751,0.08343410489961363,0.1563785774024647,0.32842505911934033,0.30061367655626914,9.189480302755888,9.578955077219161,7.291376950850217,2.5556417626021686,0.20543602877192554,10.923697566029618,0.3891599009066231,0.34281257464543896,0.6256223414883055,92.4812562809218
795,bff2a57b9d1c56969f2f6fe7df797ed524158575,27.0,2023.0,both_starter_reliever,0.0,R,31.25,236.8,55.50771639714261,236.1789964752229,1.5962975195101392,0.23597453764026574,0.18320847085488412,0.09846864341784274,0.17795523399674953,0.32917688416127233,0.30615101639234105,1.1305498621673757,1.2487231862344095,1.1298089859401075,1.027909796830709,0.199294610384073,10.752335325787103,0.3733513037819849,0.3617079656220835,0.589747634493717,92.45372382542364
796,bfffb70b83aa305ea467a536c0938798b1bfc298,30.0,0.0,starter,2.0,R,100.0,301.4,95.85335336079977,462.61346959422355,1.4668875816692568,0.23761787102286058,0.23087511500516605,0.07757877304091058,0.1841033540348636,0.3418776186711563,0.31596058820367223,1.5575911910899707,2.2643225710422947,1.5126514523267622,0.8878554303266813,0.21762354752956353,12.214797416890715,0.38891619222373064,0.3565528771263241,0.6206965390312503,92.78644967320734
797,c00e08f69e44f658e28f00e67502f80be1afebe6,26.0,2023.0,both_starter_reliever,0.0,R,38.29787234042553,374.0,55.50771639714261,236.1789964752229,1.3475522729384357,0.23155314828869722,0.16860107718393402,0.06466944057634395,0.2079033502653536,0.3290476329888583,0.27242541514021684,1.4056695906435084,1.7113345960053448,1.4896296331982484,1.0024548998825424,0.17616505812608146,8.35966934505362,0.374739646220903,0.3372814840347058,0.6307915346602966,91.48633517054702
798,c03f64ce935ac1918ee28a90473d178e85f80cc8,30.0,2023.0,reliever,2.0,L,5.084745762711865,101.0,2.883526987840631,145.64608529596944,1.627684997744116,0.19384543493913337,0.2519607392712055,0.14477264598169268,0.134791857846648,0.33473239654578335,0.2968168555593241,6.20677841688149,9.406702567562471,7.612225049820152,2.160931365335716,0.18620749115107574,4.712292758723727,0.3835721052109135,0.341427424169979,0.6044737401203154,92.79180465484865
799,c06d6d155e6af5b58b8d4332ebed7fd290783757,26.0,2023.0,reliever,0.0,R,0.0,152.0,2.883526987840631,145.64608529596944,1.4594545739674663,0.2155899114875678,0.20259769657801135,0.09583376098127024,0.18545794761571865,0.31507641483460963,0.29018484276516326,1.0759140903785853,1.13446160612498,1.0694003521078734,0.9978262721374896,0.1475268621418066,3.2197645377370385,0.3372259317395247,0.3182857742801093,0.6062023630092576,92.89116779858279
800,c0806e8839994c2e83d9dc1b1a1faeaca0661f1d,34.0,0.0,reliever,6.0,L,1.1363636363636365,75.5,2.883526987840631,145.64608529596944,1.3008740857693286,0.20804492054097073,0.17525265046891655,0.08007329781440273,0.19898169435147536,0.323057946393433,0.2693638469487417,11.353024996142086,34.83988164175928,16.278209382371877,6.634269872367526,0.12658867931596238,2.9565594090026717,0.3513952301041754,0.3091994325206823,0.6205221693270849,90.6084592113378
801,c093e94c4a0e11a5dc388bf65cf8f9fd3a7365a4,29.0,2023.0,reliever,1.0,R,0.0,146.4,2.883526987840631,145.64608529596944,1.399151942363126,0.2136566453338714,0.23056696408684135,0.08881043906247967,0.16625933682624894,0.3351455936090215,0.3046330392356141,1.078722009177265,1.1394350869327732,1.0719673400326033,1.020202937421307,0.15395357003379642,3.9570874004274446,0.3776223958511203,0.32201963186084254,0.617246060015619,91.20819566777078
802,c0a1948d912e83edfba90a294fd86cae49a85871,37.0,0.0,reliever,9.0,L,2.564102564102564,45.0,2.883526987840631,145.64608529596944,1.6114956840506176,0.25295232207096285,0.2281567672549556,0.0849180094811885,0.1815736417258168,0.32639875787910133,0.3474628564108816,1.2383702437887578,1.4222094432324368,1.2179171056187224,1.0611744945117176,0.16278402267494832,4.0660606484943,0.3626098978986949,0.35404947409668625,0.6376819464180558,92.85280561145235
803,c0c23391c0b5487f31e103dba2d61a20a4267a46,33.0,0.0,reliever,5.0,L,0.0,106.4,2.883526987840631,145.64608529596944,1.2491147212496563,0.15123533306596174,0.24603086501568927,0.1341642771459553,0.15252493761189143,0.2842848210989736,0.23059691186510112,1.106988439761561,1.189501545436462,1.097808395699606,1.0274571339819198,0.0856922504197535,2.8761493036329897,0.31624450657261793,0.27551187993467025,0.592771952482403,94.95565854999226
804,c0df3f9e07646cb4e109c8cb8f21f2b5285dc1e2,35.0,0.0,reliever,7.0,R,0.0,31.2,2.883526987840631,145.64608529596944,1.7069201762981856,0.18916066584387134,0.24883531388806024,0.15043923961490116,0.14695537774869735,0.31753523818093365,0.31396032345026026,1.3292406682165163,1.583162214409443,1.3009904773739258,1.0844951581653557,0.10160959869651266,2.8978738238871555,0.3464163360641706,0.3498015086719672,0.5929464771158325,94.22184443031755
805,c11bd26b9ee10f412dd5e37627e36619a3d8ac3f,23.0,2023.0,both_starter_reliever,0.0,0,0.0,60.0,55.50771639714261,236.1789964752229,1.3425014340864225,0.1870560492525578,0.26922781927247674,0.1139956612066826,0.14483757945476733,0.3295805219053058,0.2843070209654296,1.485645487262638,1.925250252792004,1.4828894276971998,1.1038244442102376,0.22772633101759374,3.7171489503895603,0.36693312364707964,0.3036420858256813,0.6136637471521955,97.89226999010535
806,c13f95db5afb341104954184f96f12e5521956dd,25.0,2023.0,reliever,0.0,R,0.0,286.3,2.883526987840631,145.64608529596944,1.0217707488860086,0.19961419877634098,0.24238873450994775,0.04272537066275115,0.1936421649998945,0.29089626941362307,0.26844052214405567,1.0409149062459246,1.0724698666722343,1.0374042405799386,1.0105002565244967,0.1024663627033908,2.6011089338301234,0.30550608116144146,0.25411972207446376,0.6879654763583347,99.32066041587088
807,c142dc131919492588c31e1e803a04a4613bdcd9,31.0,2023.0,reliever,3.0,R,18.30985915492958,159.0,2.883526987840631,145.64608529596944,2.0184661029214106,0.24785131770456187,0.25675511196797424,0.13442622240280133,0.14740895613856766,0.34246249927269695,0.3773388283704729,2.1771453995290924,3.04030775708306,2.085950337078879,1.4009678336925968,0.24389067379949264,5.920140441614116,0.3982492732804457,0.4000917153613336,0.6043201033711766,95.08663342304851
808,c15f054f57ed3ffcb6cc9c99fcca23ae286de2a7,28.0,2023.0,reliever,0.0,L,0.0,91.8,2.883526987840631,145.64608529596944,1.1901036522932125,0.17094644735070394,0.2903702310201217,0.10171384787251471,0.14027482158056442,0.31594400023141883,0.265518393626372,1.1231251259239452,1.2180833900993993,1.1125604884394227,1.031598395925474,0.11204871488797523,2.8543701696768085,0.36919419930973707,0.28978167935926824,0.6322329340617664,94.257281212454
809,c1a74097ee56f5a547a20b2fafd43fb2c947c721,32.0,2023.0,reliever,4.0,R,0.0,279.4,2.883526987840631,145.64608529596944,1.3512393635735997,0.221686413866203,0.23666609832189792,0.08243987508459709,0.17187297663682485,0.32360394059180686,0.287943672438282,1.0419075674734102,1.0742281018341133,1.038311727429452,1.0107550095836353,0.2691061734470535,2.8649895654877464,0.3665834213021018,0.32261716164453735,0.6485576340522518,96.79606878573725
810,c1e763388cced9f7919c4a32a1f69270acbdeba7,32.0,2023.0,starter,4.0,R,100.0,615.5,95.85335336079977,462.61346959422355,1.336001974061445,0.21773749505464057,0.23165211158353397,0.08020972773526995,0.17798900599432943,0.3301259087409913,0.28990468524651886,1.3043289620994365,1.7873985463578412,1.2381887179417035,0.8834401016381913,0.19017614731265547,12.163277886438864,0.36710374025802145,0.3175122094321956,0.6415842466594822,95.54889655093203
811,c1ff64c0c7c3f866645d19c38c591deb753a77f9,29.0,2023.0,both_starter_reliever,1.0,0,0.0,7.0,55.50771639714261,236.1789964752229,1.9177161013014574,0.3048869334513547,0.24998402105924908,0.07580983153619765,0.16501791526928256,0.39992066112555963,0.4461599898756234,3.6305797226726226,6.011772202623354,3.615651066693166,1.5623824061387868,0.07967147249914595,8.551223481276786,0.41427422651829976,0.373841212752355,0.6131425476976924,89.8615968936041
812,c2763fb4768cc867f4db3d31c3ef970bbc178dad,31.0,2023.0,both_starter_reliever,3.0,R,34.177215189873415,361.9,55.50771639714261,236.1789964752229,1.3739389142115888,0.2473661575399734,0.2354859859708667,0.05535491408676576,0.1836261441647549,0.33680076440878937,0.3283610530124229,3.8333795493923994,5.651243571631181,3.5581570258934803,1.4762839707649644,0.17396955755780732,8.444030203803003,0.37965533914789207,0.3381404522801352,0.6455868286847538,91.24523778972203
813,c2d5cd6534e07fa60be2c62f486d388ab1b4a510,25.0,2023.0,starter,0.0,R,100.0,535.1,95.85335336079977,462.61346959422355,1.3366426134981397,0.19664157689576833,0.2216999356370725,0.0956677209030457,0.16783126740868687,0.3142612185989037,0.26977339487227486,14.682907329461719,19.49063796328918,11.441408276469405,4.930797110232755,0.14851989251539413,12.53103856422017,0.35488036952928026,0.31333947173502447,0.6142361869226334,93.41522764424607
814,c33f8c516f30cfd1a8e6888835b365a1cbb31023,25.0,2023.0,both_starter_reliever,0.0,0,0.0,72.5,55.50771639714261,236.1789964752229,1.2922995898789353,0.22140184776020977,0.1935459129382063,0.06335119972173377,0.1884756492581463,0.3424955544420683,0.29293425454183647,1.4073155699622124,1.7760163410513579,1.4050040361331353,1.087078566111812,0.11627888032961688,5.007931377746084,0.3554075625517103,0.321888227207533,0.644425878879688,92.80120950802818
815,c37ab1ab3c46e09c04d254ae19538906e4961c14,26.0,2023.0,both_starter_reliever,0.0,L,55.26315789473685,248.0,55.50771639714261,236.1789964752229,1.2873025596647412,0.19390768063800884,0.2592877796549842,0.09964315406495794,0.157093732177639,0.3173357102924295,0.27979792009635734,1.1247705797315077,1.2377125155394475,1.1240625011870276,1.0266742643227882,0.1389091815436192,10.51665882124633,0.3485078420705518,0.29508953229722373,0.6149531658297411,94.41661643837082
816,c3b87b4787e7c178e8bd6f84c6006ddc94c153dc,33.0,2023.0,both_starter_reliever,5.0,0,0.0,14.0,55.50771639714261,236.1789964752229,1.2664522745061837,0.27150753691664503,0.1842004343532099,0.021564104128124848,0.206408640392338,0.3934162019414926,0.3333998003689419,2.661418772214288,4.165329812183171,2.6519901473851575,1.3551888880876548,0.05031882473630271,5.032351672385339,0.4296362010352037,0.2979523448962242,0.685813124491537,93.11274963506395
817,c3bfe278d53da235a6c18c9aaf50af6833e7160a,27.0,2023.0,both_starter_reliever,0.0,L,53.65853658536585,263.4,55.50771639714261,236.1789964752229,1.211180787714807,0.22264770194268352,0.23137037351978754,0.05443263032203559,0.190027951586259,0.32325733496597114,0.28003366498106347,1.117611612041995,1.2240732728445611,1.116944160954985,1.0251437737468905,0.2654260185703259,10.625986146703879,0.36365077336366064,0.31984087754403695,0.6405459502300923,92.84546963886804
818,c3c959721c769aebc8c295ef57242f77d7924eb8,27.0,2023.0,unknown,0.0,R,25.0,226.3,50.52063710264528,120.83333333333333,1.6268234002574902,0.24980614215747482,0.14066431286466277,0.08394394632855198,0.19219232769275102,0.33810452025891846,0.3009964244260453,1.5426520765906842,2.116737050541153,1.5662704175458175,0.9928013110508187,0.2075156951648438,8.015532817358148,0.3769364061566698,0.3627853325552803,0.6041105439900157,91.75551424212317
819,c3cbb74b73f5a74b86d53a7ad87a79b3235bd418,26.0,2023.0,both_starter_reliever,0.0,0,0.0,2.5,55.50771639714261,236.1789964752229,1.6350124287489984,0.15448576018883423,0.2666411003614652,0.18796239712458293,0.13498911640825328,0.23914713187496955,0.19533746528247897,4.875594222942863,9.018835524197366,4.851708373375732,1.5664785164887254,0.12747435599863352,7.681957570042858,0.2709276513181685,0.32147927373710133,0.5582032175592455,92.21870869406916
820,c3d3e28a9ac0eb3667dcc16e8fcbd2d0a165d44c,30.0,0.0,reliever,2.0,R,0.0,27.6,2.883526987840631,145.64608529596944,1.718575874098123,0.2713992669800044,0.20882939763030003,0.07502762190366331,0.18335457517688777,0.34085448507002464,0.36021126876433107,1.3655985334183405,1.6475604957552714,1.3342286895992674,1.0938259118277878,0.24584758003611643,3.625859890328683,0.39931279385916224,0.3929195836314094,0.5969062140866058,95.5230880177798
821,c415590b60bbf775f644c4cf1d973afb2a4a0bc9,29.0,2023.0,reliever,1.0,R,0.0,23.7,2.883526987840631,145.64608529596944,1.6453515218071242,0.20723401057659033,0.22326962936403424,0.1270348597233249,0.176481916916567,0.31851213828122904,0.21007725299478117,1.4152791703636898,1.7355565213108657,1.3796465254681576,1.106575774410658,0.44222661451045725,3.6028931158437296,0.4130479050276971,0.3999541722576776,0.5864269165107405,94.84826783609807
822,c495dc66c50e7a713782349d5c7aef0b63850a4d,33.0,2023.0,reliever,5.0,R,0.0,248.0,2.883526987840631,145.64608529596944,1.0030471909932563,0.16619611108121793,0.33046576427963553,0.07883755128086722,0.14002032864855873,0.2942636329252277,0.24035382510028508,1.0471087438317703,1.0834406014293352,1.0430666216637792,1.0120898210497467,0.17717201227185636,2.670367717093735,0.34110203700608743,0.26416303649995243,0.6539707545758354,92.3290038802101
823,c49e056234374c96975f093af9e1f41c4efd1e7f,39.0,2023.0,reliever,11.0,R,0.0,152.1,2.883526987840631,145.64608529596944,1.4036361432415025,0.2237276645674611,0.23747828365848364,0.07922279105066468,0.17015245449153826,0.34515880426063383,0.2823416640724462,1.075865768233214,1.134376016305677,1.069356176199466,1.0194699218687835,0.21003101266975413,2.879713764638543,0.4095372027840636,0.3488905288879246,0.6343749850129508,93.1036947094594
824,c4a3a37c4ce2cb23f36183ae3c605b6362b6b173,35.0,0.0,reliever,7.0,R,0.0,133.3,2.883526987840631,145.64608529596944,1.4313302683760352,0.2064180484710639,0.22276094260844376,0.10445336568372683,0.1658823972465616,0.31825591260583136,0.28287239874427034,8.78538331301112,10.601666465376875,7.0281695971145055,4.521755059476399,0.1578964057742279,2.942176662506978,0.3782516997282253,0.33204472811050595,0.6143332876902294,94.8920902725191
825,c4cfbf7ccc18d0374d84bbc07f15cca8c75a392e,32.0,2023.0,reliever,4.0,R,0.0,123.0,2.883526987840631,145.64608529596944,1.2024412757747425,0.1800595008089698,0.286779987208967,0.09254609745358924,0.15687053928457445,0.31761442912162896,0.2717507849187263,1.0931133764799836,1.1649255637626708,1.0851238693823135,1.0238962869186397,0.16346657826772107,2.7461174408180855,0.36263119370386254,0.2928189672053691,0.615913087113156,94.96053470880763
826,c5b613084af8b64c8922bb2df990af914b882a07,30.0,2023.0,reliever,2.0,R,0.7936507936507937,189.6,2.883526987840631,145.64608529596944,1.352465073486666,0.20785003136458444,0.294490433518745,0.09324717612569072,0.15003621841315665,0.3376918208025973,0.30767337674779527,28.088995437766897,51.46613808921696,25.882815289213443,9.20328224422192,0.22656493019217616,3.172163578749821,0.38314617917131316,0.31901322961710576,0.6158369399713136,96.76365412098384
827,c5cdb7dc2ab3cb6e2c84e349c9f39a995dc322a8,30.0,2023.0,reliever,2.0,R,15.527950310559007,330.5,2.883526987840631,145.64608529596944,1.5148095132820631,0.2350152491909035,0.20777299064902463,0.08508465118944682,0.17840978144568478,0.3374168808706102,0.3097792576519683,13.089772018448398,32.27186429854433,16.389257392789677,3.320890386663445,0.26518204957747116,5.55678996251778,0.37482977116094174,0.3510042460864526,0.632710085912505,96.43026131534101
